time,vin,vout
1.520000000000758e-06,0.6652194981579993,0.4696338955876025
1.536000000000766e-06,0.6669139891175366,0.4697291126734241
1.552000000000774e-06,0.6686042651477802,0.46982510395527544
1.5680000000007819e-06,0.6702902835411396,0.46992186700442184
1.5840000000007899e-06,0.6719720016975926,0.4700193993726307
1.6000000000007978e-06,0.6736493771257743,0.4701176985922327
1.6160000000008058e-06,0.6753223674440417,0.4702167621761844
1.6320000000008138e-06,0.6769909303815492,0.4703165876181313
1.6480000000008218e-06,0.6786550237793072,0.47041717239247055
1.6640000000008297e-06,0.6803146055912594,0.4705185139544156
1.6800000000008377e-06,0.6819696338853493,0.4706206097400597
1.6960000000008457e-06,0.6836200668445495,0.4707234571664411
1.7120000000008537e-06,0.6852658627679531,0.47082705363160815
1.7280000000008617e-06,0.6869069800718159,0.47093139651468524
1.7440000000008696e-06,0.6885433772906002,0.47103648317593894
1.7600000000008776e-06,0.6901750130780221,0.4711423109568445
1.7760000000008856e-06,0.6918018462081077,0.4712488771801533
1.7920000000008936e-06,0.693423835576226,0.47135617914996025
1.8080000000009016e-06,0.6950409402001317,0.47146421415177225
1.8240000000009095e-06,0.6966531192209915,0.47157297945257626
1.8400000000009175e-06,0.69826033190443,0.4716824723009088
1.8560000000009255e-06,0.6998625376415525,0.47179268992692525
1.8720000000009335e-06,0.7014596959499642,0.47190362954247006
1.8880000000009414e-06,0.7030517664748059,0.4720152883411467
1.9040000000009494e-06,0.7046387089897628,0.4721276634983891
1.9200000000009574e-06,0.7062204833980973,0.4722407521715328
1.9360000000009654e-06,0.7077970497336271,0.4723545514998868
1.9520000000009734e-06,0.7093683681617806,0.4724690586048057
1.9680000000009813e-06,0.71093439898057,0.47258427058976277
1.9840000000009893e-06,0.7124951026216093,0.4727001845404227
2.0000000000009973e-06,0.7140504396511034,0.4728167975247153
2.0160000000010053e-06,0.715600370770858,0.47293410659291024
2.0320000000010132e-06,0.717144856819265,0.4730521087776908
2.0480000000010212e-06,0.7186838587722865,0.4731708010942289
2.064000000001029e-06,0.7202173377444531,0.47329018054026084
2.080000000001037e-06,0.7217452549898355,0.4734102440961633
2.096000000001045e-06,0.7232675719030393,0.473530988725029
2.112000000001053e-06,0.7247842500201491,0.4736524113727443
2.128000000001061e-06,0.7262952510197344,0.4737745089680653
2.144000000001069e-06,0.727800536723809,0.47389727842269613
2.160000000001077e-06,0.7293000690987699,0.4740207166313672
2.176000000001085e-06,0.7307938102563996,0.4741448204719131
2.192000000001093e-06,0.7322817224547923,0.47426958680535153
2.208000000001101e-06,0.7337637680993218,0.47439501247596294
2.224000000001109e-06,0.7352399097435811,0.47452109431137024
2.240000000001117e-06,0.7367101100903409,0.47464782912261866
2.256000000001125e-06,0.7381743319924843,0.4747752137042564
2.272000000001133e-06,0.739632538453948,0.47490324483441587
2.288000000001141e-06,0.741084692630651,0.4750319192748947
2.304000000001149e-06,0.7425307578314331,0.4751612337712378
2.320000000001157e-06,0.7439706975189886,0.4752911850528199
2.336000000001165e-06,0.7454044753107614,0.47542176983292744
2.352000000001173e-06,0.7468320549798951,0.47555298480884234
2.368000000001181e-06,0.7482534004561382,0.47568482666192474
2.3840000000011888e-06,0.7496684758267498,0.47581729205769757
2.4000000000011967e-06,0.7510772453374062,0.47595037764593046
2.4160000000012047e-06,0.7524796733931147,0.4760840800607241
2.4320000000012127e-06,0.7538757245591056,0.4762183959205958
2.4480000000012207e-06,0.7552653635617299,0.47635332182856455
2.4640000000012287e-06,0.7566485552893442,0.47648885437223726
2.4800000000012366e-06,0.7580252647932088,0.47662499012389464
2.4960000000012446e-06,0.759395457288365,0.47676172564057767
2.5120000000012526e-06,0.7607590981545084,0.4768990574641748
2.5280000000012606e-06,0.762116152936873,0.4770369821215096
2.5440000000012686e-06,0.7634665873471017,0.47717549612442783
2.5600000000012765e-06,0.764810367264107,0.47731459596988646
2.5760000000012845e-06,0.7661474587349237,0.4774542781400414
2.5920000000012925e-06,0.7674778279755953,0.4775945391023365
2.6080000000013005e-06,0.7688014413720007,0.47773537530959354
2.6240000000013084e-06,0.7701182654807167,0.4778767832001008
2.6400000000013164e-06,0.7714282670298546,0.4780187591977038
2.6560000000013244e-06,0.7727314129199104,0.4781612997118953
2.6720000000013324e-06,0.7740276702245968,0.4783044011379061
2.6880000000013404e-06,0.7753170061916698,0.47844805985679617
2.7040000000013483e-06,0.7765993882437656,0.4785922722355459
2.7200000000013563e-06,0.7778747839792161,0.47873703462714834
2.7360000000013643e-06,0.7791431611728797,0.4788823433707009
2.7520000000013723e-06,0.7804044877769287,0.47902819479149783
2.7680000000013803e-06,0.7816587319216948,0.4791745852011235
2.7840000000013882e-06,0.7829058619164468,0.4793215108975452
2.800000000001396e-06,0.7841458462502051,0.4794689681652068
2.816000000001404e-06,0.7853786535925281,0.47961695327512244
2.832000000001412e-06,0.7866042527943146,0.47976546248497115
2.84800000000142e-06,0.7878226128885855,0.47991449203919134
2.864000000001428e-06,0.7890337030912612,0.4800640381690752
2.880000000001436e-06,0.7902374928019495,0.48021409709286456
2.896000000001444e-06,0.7914339516047106,0.4803646650158458
2.912000000001452e-06,0.7926230492688362,0.4805157381304463
2.92800000000146e-06,0.7938047557495922,0.4806673126163302
2.944000000001468e-06,0.7949790411890002,0.4808193846404954
2.960000000001476e-06,0.7961458759165855,0.48097195035736984
2.976000000001484e-06,0.7973052304501203,0.4811250059089093
2.992000000001492e-06,0.7984570754963701,0.4812785474246941
3.0080000000015e-06,0.7996013819518413,0.4814325710220277
3.024000000001508e-06,0.8007381209035116,0.4815870728060343
3.040000000001516e-06,0.8018672636295551,0.48174204886975724
3.056000000001524e-06,0.8029887816000791,0.48189749529425796
3.072000000001532e-06,0.8041026464778374,0.4820534081487149
3.08800000000154e-06,0.8052088301189494,0.4822097834905228
3.104000000001548e-06,0.8063073045736058,0.4823666173653922
3.1200000000015558e-06,0.8073980420867817,0.4825239058074497
3.1360000000015638e-06,0.8084810150989412,0.48268164483933784
3.1520000000015717e-06,0.8095561962467145,0.48283983047231577
3.1680000000015797e-06,0.8106235583636107,0.4829984587063598
3.1840000000015877e-06,0.8116830744806977,0.48315752553026475
3.2000000000015957e-06,0.8127347178272786,0.48331702692174494
3.2160000000016036e-06,0.8137784618315688,0.4834769588475362
3.2320000000016116e-06,0.8148142801213738,0.4836373172634978
3.2480000000016196e-06,0.8158421465247505,0.4837980981147142
3.2640000000016276e-06,0.8168620350706705,0.48395929733559784
3.2800000000016356e-06,0.8178739199896712,0.48412091084999165
3.2960000000016435e-06,0.8188777757145156,0.48428293457127225
3.3120000000016515e-06,0.8198735768808331,0.4844453644024531
3.3280000000016595e-06,0.8208612983277572,0.4846081962362881
3.3440000000016675e-06,0.8218409150985678,0.48477142595537526
3.3600000000016754e-06,0.8228124024413211,0.4849350494322605
3.3760000000016834e-06,0.8237757358094719,0.4850990625295426
3.3920000000016914e-06,0.8247308908624873,0.48526346109997703
3.4080000000016994e-06,0.8256778434664794,0.48542824098658116
3.4240000000017074e-06,0.8266165696947996,0.48559339802273915
3.4400000000017153e-06,0.8275470458286507,0.48575892803230714
3.4560000000017233e-06,0.8284692483576792,0.485924826829719
3.4720000000017313e-06,0.8293831539805785,0.4860910902200919
3.4880000000017393e-06,0.8302887396056727,0.4862577139993323
3.5040000000017473e-06,0.8311859823514968,0.4864246939542422
3.5200000000017552e-06,0.832074859547382,0.4865920258626257
3.536000000001763e-06,0.8329553487340224,0.4867597054933954
3.552000000001771e-06,0.8338274276640512,0.48692772860667977
3.568000000001779e-06,0.8346910743025839,0.48709609095392964
3.584000000001787e-06,0.835546266827801,0.4872647882780261
3.600000000001795e-06,0.8363929836314786,0.4874338163133879
3.616000000001803e-06,0.8372312033195453,0.48760317078607907
3.632000000001811e-06,0.838060904712615,0.4877728474139171
3.648000000001819e-06,0.8388820668465304,0.487942841906581
3.664000000001827e-06,0.8396946689728879,0.48811314996571964
3.680000000001835e-06,0.8404986905595597,0.48828376728506045
3.696000000001843e-06,0.8412941112912183,0.4884546895505186
3.712000000001851e-06,0.842080911069846,0.4886259124403053
3.728000000001859e-06,0.8428590700152432,0.48879743162503714
3.744000000001867e-06,0.8436285684655326,0.4889692427678461
3.760000000001875e-06,0.84438938697765,0.4891413415244887
3.776000000001883e-06,0.845141506327847,0.48931372354345537
3.792000000001891e-06,0.8458849075121637,0.48948638446608084
3.808000000001899e-06,0.8466195717469153,0.4896593199266544
3.824000000001907e-06,0.8473454804691715,0.48983252555253004
3.840000000001915e-06,0.8480626153372144,0.49000599696423663
3.856000000001923e-06,0.8487709582310086,0.49017972977558893
3.872000000001931e-06,0.8494704912526613,0.4903537195937985
3.888000000001939e-06,0.8501611967268712,0.49052796201958415
3.904000000001947e-06,0.8508430572013723,0.49070245264728374
3.920000000001955e-06,0.8515160554473772,0.4908771870649651
3.936000000001963e-06,0.8521801744600188,0.49105216085453773
3.952000000001971e-06,0.8528353974587671,0.4912273695918642
3.968000000001979e-06,0.8534817078878671,0.4914028088468721
3.984000000001987e-06,0.8541190894167455,0.4915784741836658
4.000000000001995e-06,0.8547475259404272,0.49175436116063853
4.0160000000020026e-06,0.8553670015799493,0.49193046533058493
4.0320000000020105e-06,0.8559775006827498,0.4921067822408131
4.0480000000020185e-06,0.8565790078230707,0.49228330743325716
4.0640000000020265e-06,0.857171507802349,0.49246003644458985
4.0800000000020345e-06,0.8577549856495992,0.49263696480633545
4.0960000000020425e-06,0.8583294266217821,0.49281408804498256
4.1120000000020504e-06,0.8588948162041947,0.4929914016820974
4.128000000002058e-06,0.8594511401108271,0.49316890123443635
4.144000000002066e-06,0.8599983842847168,0.4933465822140598
4.160000000002074e-06,0.8605365348983183,0.49352444012844526
4.176000000002082e-06,0.8610655783538457,0.493702470480601
4.19200000000209e-06,0.8615855012836122,0.4938806687691797
4.208000000002098e-06,0.8620962905503724,0.49405903048859207
4.224000000002106e-06,0.8625979332476571,0.49423755112912066
4.240000000002114e-06,0.8630904167000907,0.4944162261770338
4.256000000002122e-06,0.8635737284637222,0.4945950511146997
4.27200000000213e-06,0.8640478563263293,0.49477402142070076
4.288000000002138e-06,0.8645127883077327,0.49495313256994755
4.304000000002146e-06,0.8649685126601004,0.49513238003379323
4.320000000002154e-06,0.865415017868238,0.49531175928014815
4.336000000002162e-06,0.865852292649888,0.495491265773594
4.35200000000217e-06,0.866280325956005,0.4956708949754986
4.368000000002178e-06,0.8666991069710458,0.49585064234413057
4.384000000002186e-06,0.8671086251132333,0.4960305033347742
4.400000000002194e-06,0.8675088700348277,0.4962104733998441
4.416000000002202e-06,0.8678998316223913,0.49639054798899995
4.43200000000221e-06,0.8682814999970372,0.49657072254926204
4.448000000002218e-06,0.8686538655146827,0.4967509925251256
4.464000000002226e-06,0.8690169187662945,0.4969313533586764
4.480000000002234e-06,0.8693706505781251,0.4971118004897057
4.496000000002242e-06,0.8697150520119392,0.49729232935582557
4.51200000000225e-06,0.8700501143652494,0.49747293539258397
4.528000000002258e-06,0.8703758291715299,0.4976536140335804
4.544000000002266e-06,0.8706921882004303,0.497834360710581
4.560000000002274e-06,0.8709991834579845,0.49801517085363417
4.576000000002282e-06,0.8712968071868158,0.4981960398911857
4.59200000000229e-06,0.8715850518663267,0.49837696325019454
4.608000000002298e-06,0.8718639102128952,0.4985579363562485
4.624000000002306e-06,0.872133375180054,0.4987389546336794
4.640000000002314e-06,0.8723934399586701,0.49892001350567916
4.656000000002322e-06,0.8726440979771198,0.4991011083944149
4.67200000000233e-06,0.87288534290145,0.4992822347211452
4.688000000002338e-06,0.8731171686355402,0.4994633879063353
4.704000000002346e-06,0.8733395693212579,0.4996445633697729
4.720000000002354e-06,0.8735525393386061,0.4998257565306841
4.736000000002362e-06,0.8737560733058614,0.5000069628078491
4.7520000000023696e-06,0.8739501660797167,0.5001881776197177
4.7680000000023775e-06,0.8741348127554058,0.5003693963845252
4.7840000000023855e-06,0.8743100086668298,0.500550614520408
4.8000000000023935e-06,0.8744757493866738,0.5007318274455203
4.8160000000024015e-06,0.8746320307265203,0.5009130305781481
4.8320000000024095e-06,0.8747788487369528,0.5010942193368264
4.8480000000024174e-06,0.8749161997076573,0.5012753891404549
4.864000000002425e-06,0.8750440801675167,0.5014565354084127
4.880000000002433e-06,0.8751624868846954,0.5016376535606752
4.896000000002441e-06,0.8752714168667249,0.5018187390179293
4.912000000002449e-06,0.8753708673605758,0.5019997872016888
4.928000000002457e-06,0.8754608358527303,0.5021807935344106
4.944000000002465e-06,0.8755413200692432,0.50236175343961
4.960000000002473e-06,0.8756123179758017,0.5025426623419768
4.976000000002481e-06,0.8756738277777752,0.5027235156674904
4.992000000002489e-06,0.875725847920261,0.5029043088435357
5.008000000002497e-06,0.8757683770881235,0.5030850372990183
5.024000000002505e-06,0.8758014142060281,0.5032656964644803
5.040000000002513e-06,0.8758249584384679,0.5034462817722154
5.056000000002521e-06,0.8758390091897843,0.5036267886563849
5.072000000002529e-06,0.875843566104183,0.5038072125531324
5.088000000002537e-06,0.8758386290657424,0.5039875489006999
5.104000000002545e-06,0.8758241981984167,0.504167793139542
5.120000000002553e-06,0.8758002738660322,0.5043479407124419
5.136000000002561e-06,0.8757668566722803,0.5045279870646264
5.152000000002569e-06,0.8757239474606985,0.5047079276438807
5.168000000002577e-06,0.8756715473146521,0.5048877579006638
5.184000000002585e-06,0.8756096575573062,0.5050674732882232
5.200000000002593e-06,0.875538279751592,0.50524706926271
5.216000000002601e-06,0.8754574157001667,0.5054265412832931
5.232000000002609e-06,0.8753670674453689,0.5056058848122748
5.248000000002617e-06,0.8752672372691661,0.5057850953152048
5.264000000002625e-06,0.8751579276930987,0.5059641682609952
5.280000000002633e-06,0.8750391414782147,0.5061430991220347
5.296000000002641e-06,0.8749108816249993,0.5063218833743031
5.312000000002649e-06,0.8747731513733018,0.5065005164974853
5.328000000002657e-06,0.8746259542022521,0.506678993975086
5.344000000002665e-06,0.8744692938301711,0.5068573112945437
5.360000000002673e-06,0.8743031742144798,0.5070354639473443
5.376000000002681e-06,0.8741275995515979,0.5072134474291358
5.392000000002689e-06,0.8739425742768387,0.507391257239841
5.408000000002697e-06,0.8737481030642937,0.5075688888837725
5.424000000002705e-06,0.8735441908267196,0.5077463378697451
5.440000000002713e-06,0.873330842715411,0.5079235997111902
5.456000000002721e-06,0.8731080641200694,0.5081006699262683
5.472000000002729e-06,0.8728758606686695,0.5082775440379832
5.4880000000027366e-06,0.8726342382273178,0.5084542175742943
5.5040000000027445e-06,0.8723832029000981,0.5086306860682299
5.5200000000027525e-06,0.8721227610289265,0.5088069450580002
5.5360000000027605e-06,0.8718529191933824,0.5089829900871097
5.5520000000027685e-06,0.8715736842105499,0.5091588167044702
5.5680000000027765e-06,0.8712850631348381,0.5093344204645129
5.5840000000027844e-06,0.8709870632578105,0.509509796927301
5.600000000002792e-06,0.8706796921079932,0.5096849416586416
5.6160000000028e-06,0.8703629574506908,0.509859850230198
5.632000000002808e-06,0.8700368672877891,0.5100345182196012
5.648000000002816e-06,0.8697014298575472,0.5102089412105624
5.664000000002824e-06,0.8693566536343974,0.5103831147929837
5.680000000002832e-06,0.8690025473287278,0.5105570345630701
5.69600000000284e-06,0.8686391198866596,0.5107306961234407
5.712000000002848e-06,0.8682663804898219,0.5109040950832394
5.728000000002856e-06,0.8678843385551281,0.5110772270582463
5.744000000002864e-06,0.8674930037345245,0.5112500876709882
5.760000000002872e-06,0.8670923859147538,0.5114226725508494
5.77600000000288e-06,0.8666824952171069,0.5115949773341818
5.792000000002888e-06,0.8662633419971648,0.5117669976644158
5.808000000002896e-06,0.8658349368445333,0.5119387291921698
5.824000000002904e-06,0.8653972905825826,0.5121101675753599
5.840000000002912e-06,0.8649504142681708,0.5122813084793102
5.85600000000292e-06,0.8644943191913593,0.5124521475768624
5.872000000002928e-06,0.8640290168751383,0.5126226805484845
5.888000000002936e-06,0.8635545190751238,0.51279290308238
5.904000000002944e-06,0.8630708377792707,0.5129628108745975
5.920000000002952e-06,0.8625779852075658,0.5131323996291387
5.93600000000296e-06,0.8620759738117156,0.5133016650580676
5.952000000002968e-06,0.8615648162748337,0.5134706028816184
5.968000000002976e-06,0.8610445255111306,0.5136392088283034
5.984000000002984e-06,0.8605151146655693,0.5138074786350217
6.000000000002992e-06,0.8599765971135438,0.5139754080471663
6.016000000003e-06,0.8594289864605424,0.5141429928187319
6.032000000003008e-06,0.8588722965418021,0.5143102287124217
6.048000000003016e-06,0.8583065414219524,0.5144771114997553
6.064000000003024e-06,0.857731735394671,0.5146436369611748
6.080000000003032e-06,0.8571478929823173,0.5148098008861516
6.09600000000304e-06,0.8565550289355601,0.514975599073293
6.112000000003048e-06,0.8559531582330162,0.5151410273304481
6.128000000003056e-06,0.8553422960808653,0.5153060814748137
6.144000000003064e-06,0.8547224579124633,0.5154707573330405
6.160000000003072e-06,0.8540936593879556,0.5156350507413376
6.17600000000308e-06,0.8534559163938849,0.5157989575455787
6.192000000003088e-06,0.8528092450427869,0.5159624736014065
