time,vin,vout
0.00013848712645503705,0.9890653531253129,0.032803940624064554
0.00014008712645503796,0.9894558762279804,0.03163237131606256
0.00014168712645503886,0.9898324520769812,0.030502643769060755
0.00014328712645503977,0.990195578788517,0.02941326363445118
0.00014488712645504068,0.9905457366889263,0.028362789933220167
0.00014648712645504158,0.9908833889500371,0.027349833149891922
0.0001480871264550425,0.9912089822018209,0.026373053394538104
0.0001496871264550434,0.9915229471231859,0.02543115863044887
0.0001512871264550443,0.9918256990116426,0.024522902965074755
0.0001528871264550452,0.9921176383326551,0.023647085002036272
0.00015448712645504611,0.9923991512493456,0.02280254625196343
0.00015608712645504702,0.9926706101332987,0.021988169600108853
0.00015768712645504793,0.9929323740571088,0.02120287782867558
0.00015928712645504883,0.9931847892693548,0.020445632191936958
0.00016088712645504974,0.9934281896525939,0.019715431042226728
0.00016248712645505065,0.9936628971650007,0.019011308505003877
0.00016408712645505155,0.9938892222662501,0.01833233320125338
0.00016568712645505246,0.9941074643281699,0.01767760701549448
0.00016728712645505336,0.9943179120307362,0.017046263907799064
0.00016888712645505427,0.9945208437439242,0.01643746876823493
0.00017048712645505518,0.9947165278959251,0.015850416312224724
0.00017208712645505608,0.9949052233282143,0.015284330015360337
0.000173687126455057,0.9950871796379203,0.014738461086239774
0.0001752871264550579,0.9952626375079944,0.014212087476016877
0.0001768871264550588,0.9954318290255667,0.013704512923302548
0.0001784871264550597,0.9955949779889394,0.013215066033184897
0.00018008712645506061,0.9957523002036212,0.012743099389143975
0.00018168712645506152,0.9959040037677775,0.012287988696674468
0.00018328712645506243,0.9960502893474987,0.011849131957506476
0.00018488712645506333,0.9961913504422321,0.01142594867331137
0.00018648712645506424,0.9963273736407223,0.011017879077834691
0.00018808712645506515,0.9964585388678404,0.010624383396484416
0.00018968712645506605,0.9965850196225604,0.010244941132324326
0.00019128712645506696,0.9967069832074688,0.009879050377598064
0.00019288712645506786,0.9968245909500603,0.009526227149827649
0.00019448712645506877,0.9969379984161287,0.009186004751618904
0.00019608712645506968,0.9970473556155524,0.00885793315334682
0.00019768712645507058,0.99715280720071,0.008541578397869398
0.0001992871264550715,0.9972544926578281,0.0082365220265177
0.0002008871264550724,0.9973525464914772,0.007942360525570624
0.0002024871264550733,0.9974470984024968,0.007658704792515625
0.0002040871264550742,0.9975382734595499,0.007385179621353877
0.00020568712645507511,0.9976261922645652,0.007121423206304711
0.00020728712645507602,0.9977109711122596,0.006867086663222888
0.00020888712645507693,0.9977927221439663,0.006621833568109525
0.00021048712645507783,0.997871553495967,0.0063853395121054035
0.00021208712645507874,0.9979475694425397,0.006157291672387766
0.00021368712645507965,0.998020870533877,0.005937388398373655
0.00021528712645508055,0.9980915537290951,0.0057253388127169735
0.00021688712645508146,0.9981597125244857,0.005520862426549811
0.00021848712645508236,0.9982254370771817,0.0053236887684581236
0.00022008712645508327,0.9982888143244255,0.0051335570267280195
