,t,V1,V2,V1err,V2err,terr
1892,6.420000000000000359,1560.0000000000000533,1560.0000000000000533,6.1272000000000002343,6.187200000000000289,0.00125
1893,6.4299999999999999517,1560.0000000000000533,1520.0000000000000178,6.1272000000000002343,6.0672000000000001797,0.00125
1894,6.4400000000000004116,1520.0000000000000178,1560.0000000000000533,6.007200000000000125,6.187200000000000289,0.00125
1895,6.450000000000000004,1560.0000000000000533,1520.0000000000000178,6.1272000000000002343,6.0672000000000001797,0.00125
1896,6.4599999999999995967,1560.0000000000000533,1520.0000000000000178,6.1272000000000002343,6.0672000000000001797,0.00125
1897,6.4700000000000000566,1560.0000000000000533,1560.0000000000000533,6.1272000000000002343,6.187200000000000289,0.00125
1898,6.479999999999999649,1560.0000000000000533,1560.0000000000000533,6.1272000000000002343,6.187200000000000289,0.00125
1899,6.4899999999999003625,1600.0000000000000888,1560.0000000000000533,6.2472000000000003435,6.187200000000000289,0.00125
1900,6.4999999999999997016,1560.0000000000000533,1560.0000000000000533,6.1272000000000002343,6.187200000000000289,0.00125
1901,6.5100000000000001615,1560.0000000000000533,1520.0000000000000178,6.1272000000000002343,6.0672000000000001797,0.00125
1902,6.519999999999999754,1560.0000000000000533,1520.0000000000000178,6.1272000000000002343,6.0672000000000001797,0.00125
1903,6.530000000000000214,1560.0000000000000533,1560.0000000000000533,6.1272000000000002343,6.187200000000000289,0.00125
1904,6.5399999999999998065,1560.0000000000000533,1520.0000000000000178,6.1272000000000002343,6.0672000000000001797,0.00125
1905,6.5500000000000002665,1560.0000000000000533,1520.0000000000000178,6.1272000000000002343,6.0672000000000001797,0.00125
1906,6.559999999999999859,1560.0000000000000533,1560.0000000000000533,6.1272000000000002343,6.187200000000000289,0.00125
1907,6.569999999999899705,1600.0000000000000888,1560.0000000000000533,6.2472000000000003435,6.187200000000000289,0.00125
1908,6.5799999999999999115,1560.0000000000000533,1560.0000000000000533,6.1272000000000002343,6.187200000000000289,0.00125
1909,6.5900000000000003714,1560.0000000000000533,1520.0000000000000178,6.1272000000000002343,6.0672000000000001797,0.00125
1910,6.599999999999999964,1560.0000000000000533,1560.0000000000000533,6.1272000000000002343,6.187200000000000289,0.00125
1911,6.610000000000000424,1560.0000000000000533,1560.0000000000000533,6.1272000000000002343,6.187200000000000289,0.00125
1912,6.6200000000000000164,1560.0000000000000533,1560.0000000000000533,6.1272000000000002343,6.187200000000000289,0.00125
1913,6.629999999999999609,1560.0000000000000533,1520.0000000000000178,6.1272000000000002343,6.0672000000000001797,0.00125
1914,6.640000000000000069,1560.0000000000000533,1560.0000000000000533,6.1272000000000002343,6.187200000000000289,0.00125
1915,6.6499999999999996614,1560.0000000000000533,1520.0000000000000178,6.1272000000000002343,6.0672000000000001797,0.00125
1916,6.6599999999999003747,1560.0000000000000533,1520.0000000000000178,6.1272000000000002343,6.0672000000000001797,0.00125
1917,6.669999999999999714,1560.0000000000000533,1560.0000000000000533,6.1272000000000002343,6.187200000000000289,0.00125
1918,6.6800000000000001737,1560.0000000000000533,1560.0000000000000533,6.1272000000000002343,6.187200000000000289,0.00125
1919,6.6899999999999997663,1560.0000000000000533,1560.0000000000000533,6.1272000000000002343,6.187200000000000289,0.00125
1920,6.700000000000000226,1560.0000000000000533,1560.0000000000000533,6.1272000000000002343,6.187200000000000289,0.00125
1921,6.7099999999999998188,1560.0000000000000533,1520.0000000000000178,6.1272000000000002343,6.0672000000000001797,0.00125
1922,6.7200000000000002787,1560.0000000000000533,1520.0000000000000178,6.1272000000000002343,6.0672000000000001797,0.00125
1923,6.729999999999999871,1560.0000000000000533,1560.0000000000000533,6.1272000000000002343,6.187200000000000289,0.00125
1924,6.739999999999899717,1560.0000000000000533,1520.0000000000000178,6.1272000000000002343,6.0672000000000001797,0.00125
1925,6.7499999999999999237,1560.0000000000000533,1560.0000000000000533,6.1272000000000002343,6.187200000000000289,0.00125
1926,6.7600000000000003836,1560.0000000000000533,1560.0000000000000533,6.1272000000000002343,6.187200000000000289,0.00125
1927,6.769999999999999976,1560.0000000000000533,1560.0000000000000533,6.1272000000000002343,6.187200000000000289,0.00125
1928,6.7799999999999995687,1600.0000000000000888,1520.0000000000000178,6.2472000000000003435,6.0672000000000001797,0.00125
1929,6.7900000000000000286,1560.0000000000000533,1560.0000000000000533,6.1272000000000002343,6.187200000000000289,0.00125
1930,6.799999999999999621,1560.0000000000000533,1560.0000000000000533,6.1272000000000002343,6.187200000000000289,0.00125
1931,6.810000000000000081,1560.0000000000000533,1560.0000000000000533,6.1272000000000002343,6.187200000000000289,0.00125
1932,6.8199999999999996736,1560.0000000000000533,1560.0000000000000533,6.1272000000000002343,6.187200000000000289,0.00125
1933,6.829999999999900387,1560.0000000000000533,1520.0000000000000178,6.1272000000000002343,6.0672000000000001797,0.00125
1934,6.839999999999999726,1560.0000000000000533,1560.0000000000000533,6.1272000000000002343,6.187200000000000289,0.00125
1935,6.850000000000000186,1560.0000000000000533,1520.0000000000000178,6.1272000000000002343,6.0672000000000001797,0.00125
1936,6.8599999999999997785,1600.0000000000000888,1520.0000000000000178,6.2472000000000003435,6.0672000000000001797,0.00125
1937,6.8700000000000002384,1560.0000000000000533,1560.0000000000000533,6.1272000000000002343,6.187200000000000289,0.00125
1938,6.879999999999999831,1560.0000000000000533,1520.0000000000000178,6.1272000000000002343,6.0672000000000001797,0.00125
1939,6.890000000000000291,1560.0000000000000533,1520.0000000000000178,6.1272000000000002343,6.0672000000000001797,0.00125
1940,6.8999999999999998834,1560.0000000000000533,1560.0000000000000533,6.1272000000000002343,6.187200000000000289,0.00125
1941,6.9099999999998997294,1600.0000000000000888,1560.0000000000000533,6.2472000000000003435,6.187200000000000289,0.00125
1942,6.919999999999999936,1560.0000000000000533,1560.0000000000000533,6.1272000000000002343,6.187200000000000289,0.00125
1943,6.930000000000000396,1560.0000000000000533,1520.0000000000000178,6.1272000000000002343,6.0672000000000001797,0.00125
1944,6.9399999999999999883,1560.0000000000000533,1560.0000000000000533,6.1272000000000002343,6.187200000000000289,0.00125
1945,6.949999999999999581,1560.0000000000000533,1560.0000000000000533,6.1272000000000002343,6.187200000000000289,0.00125
1946,6.960000000000000041,1560.0000000000000533,1520.0000000000000178,6.1272000000000002343,6.0672000000000001797,0.00125
1947,6.9699999999999996333,1560.0000000000000533,1560.0000000000000533,6.1272000000000002343,6.187200000000000289,0.00125
1948,6.9800000000000000933,1560.0000000000000533,1520.0000000000000178,6.1272000000000002343,6.0672000000000001797,0.00125
1949,6.989999999999999686,1560.0000000000000533,1520.0000000000000178,6.1272000000000002343,6.0672000000000001797,0.00125
1950,6.999999999999900399,1560.0000000000000533,1520.0000000000000178,6.1272000000000002343,6.0672000000000001797,0.00125
1951,7.0099999999999997383,1560.0000000000000533,1560.0000000000000533,6.1272000000000002343,6.187200000000000289,0.00125
1952,7.020000000000000198,1560.0000000000000533,1520.0000000000000178,6.1272000000000002343,6.0672000000000001797,0.00125
1953,7.0299999999999997907,1600.0000000000000888,1520.0000000000000178,6.2472000000000003435,6.0672000000000001797,0.00125
1954,7.0400000000000002506,1560.0000000000000533,1520.0000000000000178,6.1272000000000002343,6.0672000000000001797,0.00125
1955,7.049999999999999843,1560.0000000000000533,1560.0000000000000533,6.1272000000000002343,6.187200000000000289,0.00125
1956,7.060000000000000303,1560.0000000000000533,1560.0000000000000533,6.1272000000000002343,6.187200000000000289,0.00125
1957,7.0699999999999998956,1560.0000000000000533,1560.0000000000000533,6.1272000000000002343,6.187200000000000289,0.00125
1958,7.0799999999998997416,1560.0000000000000533,1520.0000000000000178,6.1272000000000002343,6.0672000000000001797,0.00125
1959,7.089999999999999948,1520.0000000000000178,1520.0000000000000178,6.007200000000000125,6.0672000000000001797,0.00125
1960,7.100000000000000408,1560.0000000000000533,1560.0000000000000533,6.1272000000000002343,6.187200000000000289,0.00125
1961,7.1100000000000000006,1560.0000000000000533,1520.0000000000000178,6.1272000000000002343,6.0672000000000001797,0.00125
1962,7.119999999999999593,1560.0000000000000533,1520.0000000000000178,6.1272000000000002343,6.0672000000000001797,0.00125
1963,7.130000000000000053,1560.0000000000000533,1520.0000000000000178,6.1272000000000002343,6.0672000000000001797,0.00125
1964,7.1399999999999996456,1560.0000000000000533,1560.0000000000000533,6.1272000000000002343,6.187200000000000289,0.00125
1965,7.1500000000000001055,1560.0000000000000533,1520.0000000000000178,6.1272000000000002343,6.0672000000000001797,0.00125
1966,7.159999999999999698,1560.0000000000000533,1520.0000000000000178,6.1272000000000002343,6.0672000000000001797,0.00125
1967,7.1699999999999004113,1560.0000000000000533,1560.0000000000000533,6.1272000000000002343,6.187200000000000289,0.00125
1968,7.1799999999999997505,1560.0000000000000533,1520.0000000000000178,6.1272000000000002343,6.0672000000000001797,0.00125
1969,7.1900000000000002104,1560.0000000000000533,1560.0000000000000533,6.1272000000000002343,6.187200000000000289,0.00125
1970,7.199999999999999803,1560.0000000000000533,1560.0000000000000533,6.1272000000000002343,6.187200000000000289,0.00125
1971,7.210000000000000263,1560.0000000000000533,1560.0000000000000533,6.1272000000000002343,6.187200000000000289,0.00125
1972,7.2199999999999998554,1560.0000000000000533,1560.0000000000000533,6.1272000000000002343,6.187200000000000289,0.00125
1973,7.2300000000000003153,1560.0000000000000533,1560.0000000000000533,6.1272000000000002343,6.187200000000000289,0.00125
1974,7.239999999999999908,1560.0000000000000533,1520.0000000000000178,6.1272000000000002343,6.0672000000000001797,0.00125
1975,7.249999999999899754,1560.0000000000000533,1520.0000000000000178,6.1272000000000002343,6.0672000000000001797,0.00125
1976,7.2599999999999999603,1560.0000000000000533,1560.0000000000000533,6.1272000000000002343,6.187200000000000289,0.00125
1977,7.2700000000000004202,1560.0000000000000533,1560.0000000000000533,6.1272000000000002343,6.187200000000000289,0.00125
1978,7.2800000000000000128,1560.0000000000000533,1560.0000000000000533,6.1272000000000002343,6.187200000000000289,0.00125
1979,7.2899999999999996053,1560.0000000000000533,1560.0000000000000533,6.1272000000000002343,6.187200000000000289,0.00125
1980,7.3000000000000000652,1560.0000000000000533,1520.0000000000000178,6.1272000000000002343,6.0672000000000001797,0.00125
1981,7.3099999999999996578,1560.0000000000000533,1560.0000000000000533,6.1272000000000002343,6.187200000000000289,0.00125
1982,7.3200000000000001177,1560.0000000000000533,1560.0000000000000533,6.1272000000000002343,6.187200000000000289,0.00125
1983,7.3299999999999997102,1560.0000000000000533,1520.0000000000000178,6.1272000000000002343,6.0672000000000001797,0.00125
1984,7.3399999999999004235,1560.0000000000000533,1520.0000000000000178,6.1272000000000002343,6.0672000000000001797,0.00125
1985,7.3499999999999997627,1560.0000000000000533,1520.0000000000000178,6.1272000000000002343,6.0672000000000001797,0.00125
1986,7.3600000000000002226,1560.0000000000000533,1560.0000000000000533,6.1272000000000002343,6.187200000000000289,0.00125
1987,7.369999999999999815,1560.0000000000000533,1560.0000000000000533,6.1272000000000002343,6.187200000000000289,0.00125
1988,7.380000000000000275,1560.0000000000000533,1520.0000000000000178,6.1272000000000002343,6.0672000000000001797,0.00125
1989,7.3899999999999998676,1560.0000000000000533,1520.0000000000000178,6.1272000000000002343,6.0672000000000001797,0.00125
1990,7.4000000000000003275,1560.0000000000000533,1520.0000000000000178,6.1272000000000002343,6.0672000000000001797,0.00125
1991,7.40999999999999992,1600.0000000000000888,1520.0000000000000178,6.2472000000000003435,6.0672000000000001797,0.00125
1992,7.419999999999899766,1560.0000000000000533,1560.0000000000000533,6.1272000000000002343,6.187200000000000289,0.00125
1993,7.4299999999999999725,1560.0000000000000533,1520.0000000000000178,6.1272000000000002343,6.0672000000000001797,0.00125
1994,7.4400000000000004324,1560.0000000000000533,1520.0000000000000178,6.1272000000000002343,6.0672000000000001797,0.00125
1995,7.450000000000000025,1560.0000000000000533,1560.0000000000000533,6.1272000000000002343,6.187200000000000289,0.00125
1996,7.4599999999999996175,1560.0000000000000533,1560.0000000000000533,6.1272000000000002343,6.187200000000000289,0.00125
1997,7.4700000000000000774,1560.0000000000000533,1560.0000000000000533,6.1272000000000002343,6.187200000000000289,0.00125
1998,7.47999999999999967,1560.0000000000000533,1560.0000000000000533,6.1272000000000002343,6.187200000000000289,0.00125
1999,7.49000000000000013,1560.0000000000000533,1560.0000000000000533,6.1272000000000002343,6.187200000000000289,0.00125
2000,7.4999999999999997224,640.0000000000000133,1520.0000000000000178,3.367200000000000057,6.0672000000000001797,0.00125
2001,7.5099999999998995684,719.99999999999997335,1120.0000000000001066,3.607199999999999942,4.867200000000000421,0.00125
2002,7.519999999999999775,640.0000000000000133,479.99999999999998224,3.367200000000000057,2.947200000000000008,0.00125
2003,7.530000000000000235,520.00000000000001776,80.000000000000001665,3.0072000000000000627,1.7472000000000000413,0.00125
2004,7.5399999999999998274,479.99999999999998224,0.0,2.8871999999999999535,1.5072000000000000314,0.00125
2005,7.5500000000000002873,479.99999999999998224,280.00000000000002665,2.8871999999999999535,2.347200000000000129,0.00125
2006,7.55999999999999988,520.00000000000001776,560.0000000000000533,3.0072000000000000627,3.1872000000000002262,0.00125
2007,7.5700000000000003397,560.0000000000000533,760.0000000000000089,3.1272000000000001719,3.7872000000000001056,0.00125
2008,7.5799999999999999323,599.9999999999999778,719.99999999999997335,3.2471999999999999478,3.6671999999999999964,0.00125
2009,7.5899999999998997782,599.9999999999999778,599.9999999999999778,3.2471999999999999478,3.3072000000000000024,0.00125
2010,7.5999999999999999847,599.9999999999999778,440.00000000000000222,3.2471999999999999478,2.8272000000000000657,0.00125
2011,7.6099999999999995773,520.00000000000001776,359.99999999999998668,3.0072000000000000627,2.587200000000000014,0.00125
2012,7.620000000000000037,520.00000000000001776,400.0000000000000222,3.0072000000000000627,2.707200000000000123,0.00125
2013,7.6299999999999996297,520.00000000000001776,479.99999999999998224,3.0072000000000000627,2.947200000000000008,0.00125
2014,7.6400000000000000897,560.0000000000000533,520.00000000000001776,3.1272000000000001719,3.0672000000000001173,0.00125
2015,7.649999999999999682,560.0000000000000533,560.0000000000000533,3.1272000000000001719,3.1872000000000002262,0.00125
2016,7.660000000000000142,560.0000000000000533,560.0000000000000533,3.1272000000000001719,3.1872000000000002262,0.00125
2017,7.6699999999999997347,560.0000000000000533,520.00000000000001776,3.1272000000000001719,3.0672000000000001173,0.00125
2018,7.6799999999998995806,560.0000000000000533,479.99999999999998224,3.1272000000000001719,2.947200000000000008,0.00125
2019,7.689999999999999787,560.0000000000000533,479.99999999999998224,3.1272000000000001719,2.947200000000000008,0.00125
2020,7.700000000000000247,560.0000000000000533,479.99999999999998224,3.1272000000000001719,2.947200000000000008,0.00125
2021,7.7099999999999998396,560.0000000000000533,520.00000000000001776,3.1272000000000001719,3.0672000000000001173,0.00125
2022,7.7200000000000002995,560.0000000000000533,520.00000000000001776,3.1272000000000001719,3.0672000000000001173,0.00125
2023,7.729999999999999892,560.0000000000000533,520.00000000000001776,3.1272000000000001719,3.0672000000000001173,0.00125
2024,7.740000000000000352,560.0000000000000533,520.00000000000001776,3.1272000000000001719,3.0672000000000001173,0.00125
2025,7.7499999999999999445,560.0000000000000533,520.00000000000001776,3.1272000000000001719,3.0672000000000001173,0.00125
2026,7.7599999999998997904,560.0000000000000533,479.99999999999998224,3.1272000000000001719,2.947200000000000008,0.00125
2027,7.769999999999999997,560.0000000000000533,479.99999999999998224,3.1272000000000001719,2.947200000000000008,0.00125
2028,7.7799999999999995895,560.0000000000000533,520.00000000000001776,3.1272000000000001719,3.0672000000000001173,0.00125
2029,7.7900000000000000494,560.0000000000000533,479.99999999999998224,3.1272000000000001719,2.947200000000000008,0.00125
2030,7.799999999999999642,560.0000000000000533,520.00000000000001776,3.1272000000000001719,3.0672000000000001173,0.00125
2031,7.810000000000000102,560.0000000000000533,520.00000000000001776,3.1272000000000001719,3.0672000000000001173,0.00125
2032,7.8200000000000005618,560.0000000000000533,520.00000000000001776,3.1272000000000001719,3.0672000000000001173,0.00125
2033,7.8300000000000001543,560.0000000000000533,520.00000000000001776,3.1272000000000001719,3.0672000000000001173,0.00125
2034,7.839999999999999747,560.0000000000000533,520.00000000000001776,3.1272000000000001719,3.0672000000000001173,0.00125
2035,7.8499999999999993394,560.0000000000000533,479.99999999999998224,3.1272000000000001719,2.947200000000000008,0.00125
2036,7.8600000000000006667,560.0000000000000533,479.99999999999998224,3.1272000000000001719,2.947200000000000008,0.00125
2037,7.8700000000000002592,560.0000000000000533,520.00000000000001776,3.1272000000000001719,3.0672000000000001173,0.00125
2038,7.879999999999999852,560.0000000000000533,520.00000000000001776,3.1272000000000001719,3.0672000000000001173,0.00125
2039,7.8899999999999994443,560.0000000000000533,520.00000000000001776,3.1272000000000001719,3.0672000000000001173,0.00125
2040,7.9000000000000007716,560.0000000000000533,520.00000000000001776,3.1272000000000001719,3.0672000000000001173,0.00125
2041,7.910000000000000364,520.00000000000001776,479.99999999999998224,3.0072000000000000627,2.947200000000000008,0.00125
2042,7.9199999999999999567,560.0000000000000533,520.00000000000001776,3.1272000000000001719,3.0672000000000001173,0.00125
2043,7.9299999999999995492,560.0000000000000533,520.00000000000001776,3.1272000000000001719,3.0672000000000001173,0.00125
2044,7.939999999999999142,560.0000000000000533,520.00000000000001776,3.1272000000000001719,3.0672000000000001173,0.00125
2045,7.950000000000000469,560.0000000000000533,520.00000000000001776,3.1272000000000001719,3.0672000000000001173,0.00125
2046,7.9600000000000000616,560.0000000000000533,520.00000000000001776,3.1272000000000001719,3.0672000000000001173,0.00125
2047,7.969999999999999654,560.0000000000000533,520.00000000000001776,3.1272000000000001719,3.0672000000000001173,0.00125
2048,7.9799999999999992467,560.0000000000000533,479.99999999999998224,3.1272000000000001719,2.947200000000000008,0.00125
2049,7.990000000000000574,560.0000000000000533,520.00000000000001776,3.1272000000000001719,3.0672000000000001173,0.00125
2050,8.0000000000000001665,560.0000000000000533,520.00000000000001776,3.1272000000000001719,3.0672000000000001173,0.00125
2051,8.009999999999999759,520.00000000000001776,520.00000000000001776,3.0072000000000000627,3.0672000000000001173,0.00125
2052,8.019999999999999352,560.0000000000000533,520.00000000000001776,3.1272000000000001719,3.0672000000000001173,0.00125
2053,8.030000000000000679,520.00000000000001776,520.00000000000001776,3.0072000000000000627,3.0672000000000001173,0.00125
2054,8.0400000000000002714,560.0000000000000533,479.99999999999998224,3.1272000000000001719,2.947200000000000008,0.00125
2055,8.049999999999999864,560.0000000000000533,520.00000000000001776,3.1272000000000001719,3.0672000000000001173,0.00125
2056,8.0599999999999994565,520.00000000000001776,520.00000000000001776,3.0072000000000000627,3.0672000000000001173,0.00125
2057,8.070000000000000784,560.0000000000000533,479.99999999999998224,3.1272000000000001719,2.947200000000000008,0.00125
2058,8.080000000000000376,560.0000000000000533,520.00000000000001776,3.1272000000000001719,3.0672000000000001173,0.00125
2059,8.089999999999999969,560.0000000000000533,520.00000000000001776,3.1272000000000001719,3.0672000000000001173,0.00125
2060,8.0999999999999995615,520.00000000000001776,520.00000000000001776,3.0072000000000000627,3.0672000000000001173,0.00125
2061,8.109999999999999154,560.0000000000000533,520.00000000000001776,3.1272000000000001719,3.0672000000000001173,0.00125
2062,8.120000000000000481,560.0000000000000533,520.00000000000001776,3.1272000000000001719,3.0672000000000001173,0.00125
2063,8.130000000000000074,520.00000000000001776,520.00000000000001776,3.0072000000000000627,3.0672000000000001173,0.00125
2064,8.139999999999999666,520.00000000000001776,520.00000000000001776,3.0072000000000000627,3.0672000000000001173,0.00125
2065,8.149999999999999259,560.0000000000000533,479.99999999999998224,3.1272000000000001719,2.947200000000000008,0.00125
2066,8.160000000000000586,560.0000000000000533,479.99999999999998224,3.1272000000000001719,2.947200000000000008,0.00125
2067,8.170000000000000179,560.0000000000000533,520.00000000000001776,3.1272000000000001719,3.0672000000000001173,0.00125
2068,8.179999999999999771,560.0000000000000533,520.00000000000001776,3.1272000000000001719,3.0672000000000001173,0.00125
2069,8.189999999999999364,560.0000000000000533,479.99999999999998224,3.1272000000000001719,2.947200000000000008,0.00125
2070,8.200000000000000691,560.0000000000000533,520.00000000000001776,3.1272000000000001719,3.0672000000000001173,0.00125
2071,8.210000000000000284,560.0000000000000533,520.00000000000001776,3.1272000000000001719,3.0672000000000001173,0.00125
2072,8.219999999999999876,560.0000000000000533,520.00000000000001776,3.1272000000000001719,3.0672000000000001173,0.00125
2073,8.229999999999999469,560.0000000000000533,520.00000000000001776,3.1272000000000001719,3.0672000000000001173,0.00125
2074,8.240000000000000796,560.0000000000000533,520.00000000000001776,3.1272000000000001719,3.0672000000000001173,0.00125
2075,8.250000000000000389,560.0000000000000533,520.00000000000001776,3.1272000000000001719,3.0672000000000001173,0.00125
2076,8.259999999999999981,560.0000000000000533,520.00000000000001776,3.1272000000000001719,3.0672000000000001173,0.00125
2077,8.269999999999999574,560.0000000000000533,520.00000000000001776,3.1272000000000001719,3.0672000000000001173,0.00125
2078,8.279999999999999166,560.0000000000000533,479.99999999999998224,3.1272000000000001719,2.947200000000000008,0.00125
2079,8.2900000000000004935,560.0000000000000533,520.00000000000001776,3.1272000000000001719,3.0672000000000001173,0.00125
2080,8.300000000000000086,560.0000000000000533,520.00000000000001776,3.1272000000000001719,3.0672000000000001173,0.00125
2081,8.309999999999999679,560.0000000000000533,479.99999999999998224,3.1272000000000001719,2.947200000000000008,0.00125
2082,8.319999999999999271,560.0000000000000533,479.99999999999998224,3.1272000000000001719,2.947200000000000008,0.00125
2083,8.330000000000000598,560.0000000000000533,520.00000000000001776,3.1272000000000001719,3.0672000000000001173,0.00125
2084,8.340000000000000191,560.0000000000000533,520.00000000000001776,3.1272000000000001719,3.0672000000000001173,0.00125
2085,8.3499999999999997835,560.0000000000000533,520.00000000000001776,3.1272000000000001719,3.0672000000000001173,0.00125
2086,8.359999999999999376,560.0000000000000533,479.99999999999998224,3.1272000000000001719,2.947200000000000008,0.00125
2087,8.370000000000000703,560.0000000000000533,479.99999999999998224,3.1272000000000001719,2.947200000000000008,0.00125
2088,8.380000000000000296,560.0000000000000533,520.00000000000001776,3.1272000000000001719,3.0672000000000001173,0.00125
2089,8.389999999999999888,560.0000000000000533,520.00000000000001776,3.1272000000000001719,3.0672000000000001173,0.00125
2090,8.399999999999999481,520.00000000000001776,520.00000000000001776,3.0072000000000000627,3.0672000000000001173,0.00125
2091,8.410000000000000808,520.00000000000001776,520.00000000000001776,3.0072000000000000627,3.0672000000000001173,0.00125
2092,8.420000000000000401,560.0000000000000533,520.00000000000001776,3.1272000000000001719,3.0672000000000001173,0.00125
2093,8.429999999999999993,560.0000000000000533,520.00000000000001776,3.1272000000000001719,3.0672000000000001173,0.00125
2094,8.439999999999999586,560.0000000000000533,479.99999999999998224,3.1272000000000001719,2.947200000000000008,0.00125
2095,8.4499999999999991784,520.00000000000001776,520.00000000000001776,3.0072000000000000627,3.0672000000000001173,0.00125
2096,8.460000000000000506,560.0000000000000533,479.99999999999998224,3.1272000000000001719,2.947200000000000008,0.00125
2097,8.470000000000000098,560.0000000000000533,520.00000000000001776,3.1272000000000001719,3.0672000000000001173,0.00125
2098,8.479999999999999691,560.0000000000000533,520.00000000000001776,3.1272000000000001719,3.0672000000000001173,0.00125
2099,8.489999999999999283,560.0000000000000533,520.00000000000001776,3.1272000000000001719,3.0672000000000001173,0.00125
2100,8.500000000000000611,560.0000000000000533,520.00000000000001776,3.1272000000000001719,3.0672000000000001173,0.00125
2101,8.510000000000000203,560.0000000000000533,520.00000000000001776,3.1272000000000001719,3.0672000000000001173,0.00125
2102,8.519999999999999796,560.0000000000000533,479.99999999999998224,3.1272000000000001719,2.947200000000000008,0.00125
2103,8.529999999999999388,520.00000000000001776,520.00000000000001776,3.0072000000000000627,3.0672000000000001173,0.00125
2104,8.5400000000000007155,560.0000000000000533,520.00000000000001776,3.1272000000000001719,3.0672000000000001173,0.00125
2105,8.550000000000000308,560.0000000000000533,520.00000000000001776,3.1272000000000001719,3.0672000000000001173,0.00125
2106,8.559999999999999901,560.0000000000000533,520.00000000000001776,3.1272000000000001719,3.0672000000000001173,0.00125
2107,8.569999999999999493,560.0000000000000533,520.00000000000001776,3.1272000000000001719,3.0672000000000001173,0.00125
2108,8.5800000000000008205,560.0000000000000533,520.00000000000001776,3.1272000000000001719,3.0672000000000001173,0.00125
2109,8.590000000000000413,560.0000000000000533,520.00000000000001776,3.1272000000000001719,3.0672000000000001173,0.00125
2110,8.6000000000000000056,560.0000000000000533,520.00000000000001776,3.1272000000000001719,3.0672000000000001173,0.00125
2111,8.609999999999999598,560.0000000000000533,520.00000000000001776,3.1272000000000001719,3.0672000000000001173,0.00125
2112,8.619999999999999191,560.0000000000000533,520.00000000000001776,3.1272000000000001719,3.0672000000000001173,0.00125
2113,8.630000000000000518,560.0000000000000533,520.00000000000001776,3.1272000000000001719,3.0672000000000001173,0.00125
2114,8.6400000000000001105,560.0000000000000533,479.99999999999998224,3.1272000000000001719,2.947200000000000008,0.00125
2115,8.649999999999999703,520.00000000000001776,520.00000000000001776,3.0072000000000000627,3.0672000000000001173,0.00125
2116,8.6599999999999992956,520.00000000000001776,520.00000000000001776,3.0072000000000000627,3.0672000000000001173,0.00125
2117,8.670000000000000623,560.0000000000000533,520.00000000000001776,3.1272000000000001719,3.0672000000000001173,0.00125
2118,8.680000000000000215,520.00000000000001776,520.00000000000001776,3.0072000000000000627,3.0672000000000001173,0.00125
2119,8.689999999999999808,599.9999999999999778,520.00000000000001776,3.2471999999999999478,3.0672000000000001173,0.00125
2120,8.6999999999999994005,560.0000000000000533,520.00000000000001776,3.1272000000000001719,3.0672000000000001173,0.00125
2121,8.710000000000000728,560.0000000000000533,520.00000000000001776,3.1272000000000001719,3.0672000000000001173,0.00125
2122,8.72000000000000032,560.0000000000000533,520.00000000000001776,3.1272000000000001719,3.0672000000000001173,0.00125
2123,8.729999999999999913,560.0000000000000533,520.00000000000001776,3.1272000000000001719,3.0672000000000001173,0.00125
2124,8.739999999999999505,560.0000000000000533,520.00000000000001776,3.1272000000000001719,3.0672000000000001173,0.00125
2125,8.750000000000000833,560.0000000000000533,520.00000000000001776,3.1272000000000001719,3.0672000000000001173,0.00125
2126,8.760000000000000425,560.0000000000000533,520.00000000000001776,3.1272000000000001719,3.0672000000000001173,0.00125
2127,8.770000000000000018,560.0000000000000533,479.99999999999998224,3.1272000000000001719,2.947200000000000008,0.00125
2128,8.77999999999999961,560.0000000000000533,479.99999999999998224,3.1272000000000001719,2.947200000000000008,0.00125
2129,8.789999999999999203,520.00000000000001776,520.00000000000001776,3.0072000000000000627,3.0672000000000001173,0.00125
2130,8.80000000000000053,560.0000000000000533,479.99999999999998224,3.1272000000000001719,2.947200000000000008,0.00125
2131,8.810000000000000123,560.0000000000000533,520.00000000000001776,3.1272000000000001719,3.0672000000000001173,0.00125
2132,8.819999999999999715,560.0000000000000533,479.99999999999998224,3.1272000000000001719,2.947200000000000008,0.00125
2133,8.829999999999999308,560.0000000000000533,520.00000000000001776,3.1272000000000001719,3.0672000000000001173,0.00125
2134,8.840000000000000635,520.00000000000001776,520.00000000000001776,3.0072000000000000627,3.0672000000000001173,0.00125
2135,8.850000000000000228,560.0000000000000533,520.00000000000001776,3.1272000000000001719,3.0672000000000001173,0.00125
2136,8.85999999999999982,560.0000000000000533,520.00000000000001776,3.1272000000000001719,3.0672000000000001173,0.00125
2137,8.869999999999999413,560.0000000000000533,520.00000000000001776,3.1272000000000001719,3.0672000000000001173,0.00125
2138,8.88000000000000074,560.0000000000000533,479.99999999999998224,3.1272000000000001719,2.947200000000000008,0.00125
2139,8.8900000000000003325,560.0000000000000533,520.00000000000001776,3.1272000000000001719,3.0672000000000001173,0.00125
2140,8.899999999999999925,560.0000000000000533,520.00000000000001776,3.1272000000000001719,3.0672000000000001173,0.00125
2141,8.909999999999999518,520.00000000000001776,479.99999999999998224,3.0072000000000000627,2.947200000000000008,0.00125
